4.024407,3.274555,-0.172308,0.397874,3.152508,0.443417,1.575381,0.236318,1.135483,-0.238759,0.801617,0.147938,
2.312079,3.835581,2.263978,-1.335585,0.506790,1.364181,0.200646,-0.745923,1.328015,-0.237686,1.115230,0.133023,
1.177113,2.520973,3.176323,-0.671936,-0.381005,0.225275,-0.542788,-0.263672,1.349193,-0.112376,0.966927,0.046215,
0.164987,2.090437,3.768427,0.245163,1.021805,1.138810,0.833671,1.268797,1.267531,-0.009976,0.494640,-0.005569,
-0.500768,1.430498,4.013753,0.254316,2.041849,1.952366,1.503599,1.108634,1.659833,0.129933,0.389103,-0.009487,
-0.828620,1.137914,3.990423,0.666438,1.677187,2.650806,1.295580,1.297631,1.531180,-0.061279,0.451300,-0.006308,
-1.405083,1.153889,4.522853,1.027468,1.894868,2.438031,1.609599,0.872621,1.819116,-0.370392,0.465043,0.072687,
-1.233271,0.978750,4.793495,1.205142,1.020379,1.171736,2.283699,0.889159,1.688153,-0.434852,0.566383,0.016423,
-1.044953,0.683891,4.622868,0.776574,0.552472,0.462486,1.836493,1.151437,1.186027,-0.602001,0.683843,-0.028284,
-1.137934,0.818408,4.759420,0.585389,-0.578961,-0.029613,1.053758,1.541830,1.105354,-0.465799,0.779942,-0.017783,
-0.905340,0.758499,3.997837,0.236275,-1.087453,-1.123369,0.706981,0.763466,1.026980,-0.119932,0.921847,0.039639,
-1.175902,0.487974,3.874451,-0.404135,-0.907753,-1.817617,0.546086,0.519511,1.174226,-0.010405,0.890116,0.120203,
-1.427172,0.593523,4.171094,0.017120,-0.338498,-0.415328,0.592035,0.543346,1.390778,-0.364439,0.615728,-0.034052,
-1.544778,0.706105,4.727146,0.322879,-0.610626,-0.747401,0.964405,0.087527,0.986909,-0.279496,0.771766,-0.041524,
-1.551958,0.652230,5.036199,0.347505,-1.023394,-1.440549,0.911184,0.661068,0.848201,-0.023479,0.767476,0.077960,
-1.561221,0.548168,4.573980,0.124740,-1.365000,-1.114036,0.663206,0.898357,1.305201,-0.158970,0.872173,0.095388,
-1.573737,0.442008,4.658248,-0.012638,-1.013561,-0.549711,1.113642,1.001074,1.456427,-0.329452,0.714337,0.073124,
-1.839119,0.519860,4.926852,0.285422,-0.830654,0.636593,2.076508,1.906859,1.274553,-0.603427,0.723356,0.004820,
-1.885374,0.289472,4.466440,0.853285,-0.395171,0.955323,2.344355,1.408692,0.924358,-0.666985,0.779463,-0.041482,
-1.495157,0.054298,4.225305,0.563147,-0.832008,-1.030343,1.761954,1.423903,0.732690,-0.320373,0.923639,-0.049322,
-1.649876,0.400548,4.392861,0.016255,-1.216029,-1.091267,1.311388,1.866263,0.684497,-0.049159,0.921340,-0.001710,
-1.885662,0.076456,4.579253,-0.064809,-1.013282,-0.394783,1.765015,1.255640,0.558513,-0.176831,0.860685,-0.038963,
-2.332091,0.094394,4.634751,0.274130,-1.084517,-1.092028,1.536315,0.922906,0.600435,-0.227402,0.942541,0.030797,
-2.513417,0.304546,4.760650,0.051075,-1.112803,-1.598392,1.620374,1.081038,0.728393,-0.197233,0.981145,0.068630,
-2.268181,0.143751,3.968544,0.477583,-1.116405,-1.399944,1.627921,1.074934,0.748680,-0.126999,0.928739,-0.036052,
-2.092030,0.136743,3.347806,0.592266,-1.258825,-1.931380,1.406883,0.704882,0.198012,0.402710,0.878787,-0.131979,
-2.250762,-0.008101,4.189645,0.369604,-1.829000,-1.513643,0.843957,0.078225,0.217146,0.165689,0.760853,-0.037973,
-2.395491,-0.062960,5.060583,-0.320158,-1.478024,-0.923597,1.285890,0.496254,0.565800,0.117351,0.711057,0.021694,
-2.221347,0.001917,4.949686,-0.502638,-1.139076,-0.876019,1.754393,1.021954,0.507955,0.121163,0.679476,-0.010244,
-1.868256,-0.258476,4.793249,0.228150,-0.325688,-0.833217,1.701731,0.356093,0.430331,-0.396704,0.598975,-0.040886,
-2.231867,-0.290227,4.793907,0.351590,-0.757963,-0.820453,0.949977,0.185936,0.431433,-0.458362,0.558825,-0.013136,
-2.215997,-0.525177,4.785705,0.623422,-1.523516,-1.130693,1.620687,0.479418,0.227467,-0.115450,0.683931,-0.012470,
-1.817021,-0.426868,4.871824,0.621610,-2.203891,-1.650584,1.012749,0.632199,0.190155,-0.036645,0.862933,-0.013496,
-2.123839,-0.293931,4.946437,0.462837,-1.838355,-1.720034,0.513790,0.263651,0.508041,0.049727,0.933234,0.063584,
-2.062702,0.496275,4.776968,0.237012,-0.631422,-0.923517,0.639660,0.089790,1.073468,-0.308029,0.824412,0.049635,
-1.859032,0.707380,4.761781,0.426379,0.245421,-0.547094,1.431739,0.769850,1.584952,-0.553581,0.657083,0.000147,
-1.722187,0.379184,4.547866,1.051746,-0.011097,-0.713068,2.063765,0.961567,1.787707,-0.629809,0.486020,0.097873,
-1.622230,-0.469369,4.453850,1.294959,0.529575,-0.373215,1.950060,0.600261,0.798699,-0.109872,0.286898,0.053346,
-1.324141,-0.079998,4.926166,0.929641,-0.072106,-0.533365,1.356427,0.097931,0.657809,0.231662,0.283813,0.017494,
-1.150950,-0.303436,5.234258,1.130351,-0.590611,-0.275682,1.817960,0.122011,0.519564,0.125436,0.519065,0.013974,
-1.003194,-1.086117,5.216788,2.362157,1.115545,0.606421,2.550291,0.796695,0.666987,-0.187266,0.677813,0.023010,
-0.948178,-1.090058,5.170810,2.236499,1.272339,0.729372,2.556567,0.910066,1.015119,-0.305184,0.641154,0.039258,
-0.656078,-0.755789,4.506864,1.073757,0.905069,-0.066657,1.668985,0.640356,1.080725,-0.203382,0.280059,0.031514,
-0.635591,-0.721253,4.605276,1.214012,0.022477,-0.158566,1.659692,0.422751,0.311752,0.227935,0.259883,-0.074913,
-0.314523,-0.251478,5.248067,1.480746,-0.499317,0.147689,1.714998,-0.479780,0.044473,0.120577,0.342079,-0.105594,
0.349679,-0.508685,5.460210,2.338881,-0.871194,-0.033805,1.459768,-0.880380,0.343525,-0.142617,0.222114,-0.060732,
0.697771,-0.798142,4.982888,2.632758,0.455703,0.026650,1.481362,-1.029054,0.418621,0.001900,0.069539,-0.045941,
1.258962,-0.650235,5.075492,2.309241,0.860064,0.946000,2.398261,-1.396917,0.681764,0.456310,0.167248,0.005616,
1.619997,0.329548,5.946857,1.514373,0.112085,0.497199,2.187633,-0.829845,0.848690,0.585551,0.189304,0.074522,
2.032131,0.524086,5.289790,0.653942,0.347587,0.161128,0.762042,-0.873744,0.533350,0.742052,0.234351,0.057320,
2.142909,0.905861,4.965845,0.304743,0.161986,0.099879,0.922137,-0.943291,0.070138,0.539764,0.305342,0.042307,
2.138355,1.017732,5.268347,0.878367,0.400209,0.348184,1.498800,-0.575383,-0.181983,0.744149,0.259920,-0.014012,
1.890860,1.234035,4.551958,1.539257,0.219757,1.176201,1.761748,-0.819633,0.802461,0.618899,0.435020,0.004709,
1.643007,1.582399,5.343167,1.551600,0.652506,1.099882,1.670862,-1.294889,1.168387,0.298651,0.260163,0.061781,
1.849798,1.786746,5.443189,1.830735,0.641098,0.768234,1.085041,-1.623847,1.022013,0.138673,0.223750,0.054963,
2.109988,1.834835,5.877382,1.639488,0.624623,1.174957,0.725653,-1.509947,0.320337,0.414691,-0.029369,0.003586,
2.204721,1.455923,5.528555,1.603079,0.966655,0.954887,1.135874,-1.433563,0.137449,0.285071,-0.066204,0.001447,
2.208200,1.427927,5.005629,1.716524,1.859732,0.600905,1.597364,-1.174672,-0.140124,0.288200,0.038139,0.000507,
-0.741541,-1.141433,4.178244,1.621948,-0.182660,0.587008,1.951411,0.107581,0.635578,-0.260352,0.378644,-0.005181,
-1.222971,-0.730675,4.704040,2.324494,-0.124671,0.441973,2.126900,-0.104830,0.729164,-0.311434,0.504983,0.015824,
-1.457637,-0.546031,5.611247,2.670963,-0.394099,0.262027,2.577861,-0.013124,0.809009,-0.225329,0.638493,-0.040803,
-1.985497,-0.273258,5.436719,2.146819,-0.544581,-0.498508,2.940632,0.669035,0.565330,-0.070986,0.649147,-0.032780,
-2.378605,0.089435,5.026402,1.468799,-0.317528,-1.089487,2.575618,0.466379,0.407443,-0.088824,0.567901,0.003037,
-2.679434,-0.029290,4.510524,1.353000,0.663893,-0.659590,1.477750,0.150019,0.590875,-0.497576,0.639158,-0.024102,
-2.510411,0.360835,4.349882,1.394245,1.177716,-0.265588,1.236323,0.735069,0.648707,-0.392679,0.680933,-0.016085,
-2.696659,0.231360,4.901200,1.068954,0.607578,-0.897006,1.130987,0.724277,0.715982,-0.283571,0.596059,0.038650,
-3.636339,-0.202944,4.780796,0.980558,-0.077159,-0.889138,1.116841,0.482330,1.046911,-0.516565,0.606247,0.046362,
-3.955372,-0.384865,4.326375,0.607487,-0.526501,-0.477748,1.081031,0.031935,1.611537,-0.468431,0.374111,0.081658,
-3.827299,0.167803,3.849415,0.750091,-1.008717,-0.254409,1.107274,-0.528022,1.866780,-0.178329,0.313039,0.103083,
-3.967537,0.021028,3.489132,1.250264,-1.001916,-0.674095,1.872519,0.357954,1.411740,-0.456971,0.559262,0.153131,
-3.939835,0.059144,4.696633,0.879883,-0.389899,-0.771112,1.781581,0.521802,1.027829,-0.389062,0.593388,0.162616,
-3.892689,0.646659,4.702412,0.784726,0.253067,-0.580565,0.790810,0.920870,1.031628,-0.651447,0.667546,0.132877,
-3.929602,0.728777,3.845985,1.049554,0.218435,0.280316,-0.065585,0.586068,1.325420,-0.709316,0.489433,0.037068,
-3.811442,0.452025,3.661734,-0.195275,-0.424487,0.744740,0.186478,-0.129470,1.285575,-0.187072,0.415226,-0.035871,
-3.522348,0.058820,4.383963,-0.755299,-1.173726,0.099267,0.896591,0.133550,1.290055,0.061814,0.505734,0.000187,
-3.268109,0.113571,4.622517,-0.411052,-1.288325,0.202746,0.881573,0.501374,1.633677,-0.162494,0.686749,0.029057,
-3.268177,0.592552,4.267773,-0.221533,0.028350,0.170363,1.162277,0.425024,1.661336,-0.422374,0.623227,0.051343,
-3.431001,0.417728,3.917084,0.298234,0.199883,0.309899,1.009106,0.475369,1.902536,-0.687467,0.575296,0.102325,
-3.378223,-0.001157,3.455836,0.134156,-0.514783,-0.027952,1.304207,0.576357,1.894909,-0.687046,0.619503,0.091832,
-2.747893,-0.075810,3.181599,-0.537878,-0.198141,-1.342201,0.633980,0.690349,1.271718,-0.709053,0.601007,0.079075,
-2.390247,-0.387297,3.039787,-0.221211,0.176292,-1.589190,0.336584,0.224883,0.834789,-0.560886,0.574949,0.066046,
-2.422484,-0.218846,2.932762,-0.536874,-0.551694,-1.258751,0.536442,0.439807,1.123751,-0.418628,0.617353,0.067102,
-1.880916,0.171900,2.688219,-0.985457,-0.870597,-0.499815,0.506636,0.090841,1.123012,-0.081449,0.670460,-0.012295,
-1.527548,0.415393,2.769364,-0.557465,-1.694436,-0.569144,0.631177,0.615974,1.266136,-0.197533,0.557382,-0.050101,
-0.873005,1.388235,3.689167,-0.137889,-0.646109,0.301074,0.901016,1.844921,1.569323,-0.422133,0.526801,0.000424,
0.307788,2.094376,4.476660,-0.685434,0.632644,0.614889,1.421696,2.467010,1.537781,0.141348,0.348274,0.035137,
2.548876,0.583116,3.075678,-1.871149,1.945397,1.452105,2.663297,1.118181,0.617762,0.295062,0.402850,0.026753,
3.509669,0.031069,1.409477,-1.073188,1.759984,1.608985,2.795067,1.376743,0.329521,-0.242558,0.666409,0.108935,
3.772676,0.303813,0.195494,-0.635972,2.762670,2.032368,1.900764,1.587548,0.432653,-0.431648,0.613561,0.119444,
4.372900,0.120842,-0.909271,-1.004124,4.271867,3.008410,0.946921,1.470949,0.455790,-0.305411,0.432030,0.067342,
4.434417,0.127034,-1.436500,-1.220281,5.054024,3.099367,0.818342,1.153302,0.790245,-0.244272,0.408128,0.038266,
4.294954,0.020333,-1.415839,-0.911135,5.390146,2.729467,0.962099,1.241913,0.762172,-0.276019,0.311847,0.062637,
4.158939,-0.124023,-1.800370,-0.613826,5.502480,2.789490,1.016667,1.613670,0.567526,-0.352548,0.245928,0.053625,
4.025910,-0.100215,-2.008708,-0.501418,5.402842,2.779201,1.365317,1.620076,0.475133,-0.477860,0.207891,0.067486,
3.654505,-0.182241,-1.658201,-0.074885,5.278226,2.774703,1.458407,1.481429,0.358059,-0.663252,0.287939,0.104572,
3.396753,-0.254632,-1.351983,0.383432,4.968589,2.502651,1.735071,1.704046,0.244681,-0.856501,0.310217,0.158013,
3.417010,0.091564,-1.565962,0.213164,4.611906,2.567653,2.372153,1.932122,-0.032149,-0.820571,0.294916,0.176291,
4.116846,0.061057,-1.005335,-0.133600,4.148440,3.009416,2.452052,1.687554,0.062439,-0.505035,0.225062,0.172059,
4.254984,0.323784,-0.440613,-0.549203,3.795702,3.672881,2.545567,0.714410,0.356683,-0.281537,0.225784,0.153559,
4.055546,-0.057812,-0.182110,-0.284980,3.244745,3.738780,2.527550,-0.029138,0.840171,-0.501859,0.119613,0.172690,
4.247275,0.365409,0.450399,0.360810,3.795381,3.557427,1.753449,1.034709,1.086156,-0.543326,0.085396,0.175152,
4.239031,0.609190,0.556269,0.497929,4.138951,3.302946,1.599303,1.745337,1.240115,-0.590099,0.018293,0.144216,
4.220339,0.663482,-0.316353,0.346332,4.750166,3.439841,2.009946,1.087126,0.638732,0.003880,0.232492,0.140854,
4.153181,1.069765,-0.786515,0.135769,4.261260,3.551192,2.438421,1.063749,0.162987,0.080704,0.457825,0.192907,
4.350299,1.640891,-0.149617,0.356915,4.059132,3.308718,2.523363,0.782137,0.367219,-0.014807,0.354463,0.184679,
4.606891,1.790625,0.240422,0.345878,3.905273,3.291268,2.788697,0.396863,0.836181,-0.162267,0.190687,0.157620,
4.726616,1.118779,-0.083096,-0.025239,3.553213,2.914224,2.199481,0.836831,1.273051,-0.413195,0.084497,0.134037,
4.639817,1.024014,0.003202,0.385622,3.722700,2.673603,2.080330,1.240991,0.946324,-0.153569,0.081290,0.106241,
4.700208,1.142113,-0.383204,0.073121,3.206585,3.482211,3.023016,0.512561,0.895366,-0.043708,0.171294,0.129320,
4.480772,0.928378,-0.846951,-0.408815,3.456712,4.190483,3.205723,0.619371,0.692604,-0.127451,0.187130,0.139815,
4.616023,0.289048,-1.351238,-0.900466,4.276843,3.641106,3.085425,0.902368,0.770926,-0.181065,0.209606,0.166091,
4.463827,0.699753,-0.715165,-0.341355,4.145885,3.374467,2.460772,0.956528,0.436277,-0.016880,0.329386,0.172492,
4.223433,0.764849,-0.641799,-0.822772,4.050486,3.768502,2.375570,1.121430,0.466084,-0.095670,0.255668,0.128231,
3.713442,1.697771,-0.990095,-0.518733,3.801611,3.419007,2.000043,0.846347,1.452944,-0.730961,0.457276,0.027748,
3.203936,2.918226,-0.752144,0.101952,2.775422,3.187147,2.331177,0.402597,1.224496,-0.695142,0.639027,0.002291,
2.159590,2.876858,2.177499,-0.874885,1.107225,2.368985,2.436208,0.611796,0.565198,-0.124470,0.825709,-0.018286,
1.305986,1.946823,3.621364,-0.589304,1.352189,2.136718,1.923020,0.658715,0.807371,0.061772,0.641179,-0.046065,
0.264750,0.993012,3.261056,0.125664,2.064333,2.658477,2.100070,1.021432,0.742427,-0.199319,0.568217,-0.012005,
-0.306470,0.482217,3.242596,0.481215,1.387871,2.516763,2.175014,0.873709,1.140929,-0.482954,0.396728,0.008577,
-0.587144,-0.169308,4.046148,1.019954,1.241919,2.904502,2.283153,0.819931,1.344501,-0.496690,0.437258,0.045648,
-0.076269,-0.373433,4.290760,0.731625,1.934720,2.592046,2.137317,0.422457,1.359335,-0.264264,0.438400,0.092449,
-0.288951,0.326123,4.244197,1.017527,1.625824,1.619343,2.435707,0.198380,1.209598,-0.408731,0.653371,0.035785,
-0.296120,0.896469,4.621352,1.288839,0.398327,0.740454,2.362404,0.821034,1.339964,-0.425914,0.553613,0.054765,
-0.510144,0.849742,4.316223,0.999898,0.072553,0.296653,1.945965,1.321593,1.220971,-0.345231,0.505981,-0.017567,
-0.839116,0.817216,4.099006,1.238068,0.125436,1.002381,2.109809,1.093796,1.251962,-0.541686,0.560513,-0.025927,
0.053342,1.114362,3.341622,-0.078224,-0.489535,-0.184708,1.387673,0.327075,1.276987,-0.449289,0.524301,0.071229,
0.331259,-0.036937,2.377248,-1.442241,-0.947265,-0.174163,1.015129,-0.393809,0.582689,0.098653,0.522771,0.131343,
-0.183857,0.175423,2.487648,-1.353120,-0.512732,-0.112636,0.890417,-0.337115,0.157724,0.399939,0.638667,0.105248,
-0.532591,1.221669,4.621733,-0.999736,-0.475493,-1.414653,0.676474,0.471029,0.054092,0.277602,0.735959,0.042096,
-0.666925,1.391635,5.283814,-0.152165,-0.759181,-1.189176,1.213599,0.728327,0.638017,0.025009,0.708320,0.028384,
-1.023582,0.716510,4.514145,0.394329,-0.739472,-0.536186,1.970363,0.500912,1.194729,-0.206439,0.520148,-0.007190,
-1.427240,-0.123689,4.303919,0.014120,-1.121518,-0.535049,1.525391,0.063785,1.457613,0.063202,0.435835,0.095787,
-1.518118,-0.016395,4.849452,-0.172017,-1.470807,-1.090333,1.413171,0.724779,1.175732,0.227187,0.589753,0.105598,
-1.321801,0.531625,4.352678,0.567580,-1.503377,-1.626820,1.556027,0.780527,0.790095,0.072206,0.809078,0.084400,
-1.058509,0.059855,4.313662,0.942698,-1.483866,-1.652771,1.245300,0.384307,1.054738,-0.266303,0.948490,0.073276,
-1.019788,0.289306,4.477160,0.299418,-1.456709,-1.599434,0.886480,0.367845,1.217077,-0.078628,0.914372,0.069989,
-1.232872,0.530469,3.983266,-0.384013,-0.646680,-0.337836,1.288014,0.125105,1.035455,0.020096,0.487260,0.019774,
-1.288070,0.666715,3.960846,-0.317096,-1.192573,-0.491188,0.971398,0.603495,0.751714,0.136111,0.672337,0.094108,
-1.636051,0.977841,4.921591,-0.145640,-1.837033,-0.697283,0.911865,0.429489,1.118311,0.241164,0.680978,0.139900,
-1.513231,0.673842,4.695885,1.088471,-1.551139,-0.613133,1.544250,0.063389,1.141147,-0.092578,0.663357,0.085075,
-1.603390,0.318073,4.222123,1.280369,-0.957938,-0.716852,1.333547,0.418596,0.576018,-0.026545,0.750519,0.010780,
-1.754832,0.226505,3.582840,0.711260,-1.510395,0.085917,0.292024,0.343257,0.877467,-0.106990,0.792416,0.006854,
-1.780028,-0.231762,3.447082,0.216504,-1.663616,-0.755356,0.293310,0.346332,0.885462,-0.116026,0.771348,0.071203,
-1.436882,-0.282923,4.006677,-0.389840,-1.293987,-1.262930,0.436713,0.221910,0.704158,0.517678,0.779056,0.139354,
-1.244592,0.533966,3.943845,0.422711,-1.162634,-1.778519,0.444119,0.845851,0.827209,0.204447,0.782101,0.057741,
-1.219145,0.504043,4.487499,0.788765,-1.269279,-1.298432,1.086992,0.577247,0.945610,-0.128462,0.731162,0.097168,
-1.253207,0.307447,5.119335,0.525433,-0.478471,-0.676520,1.201584,0.391551,1.192242,-0.266815,0.644633,0.107119,
-1.137905,0.221189,4.368105,0.680756,-0.499053,-0.438220,0.657986,0.449135,1.396823,-0.409488,0.816851,0.022510,
-1.332919,-0.505656,4.124672,0.636605,-0.980131,-0.650143,0.966537,0.383226,1.516089,-0.387276,0.774534,0.041208,
-0.832108,-0.472023,4.977860,1.163995,-0.547291,-0.100418,1.821906,0.720181,1.194135,-0.171081,0.571807,0.022133,
-0.277895,0.192323,4.429446,2.215051,-0.175048,-0.036301,1.722205,0.473986,0.921287,0.043296,0.595007,-0.034974,
-0.171711,-0.053495,4.155729,2.787034,1.071315,0.220464,2.093894,0.293939,0.651590,-0.031689,0.586852,-0.009598,
-0.298784,-0.282186,4.314085,2.340661,1.089298,0.598162,1.626646,-0.111638,0.864915,-0.078158,0.356474,0.070548,
-0.390161,-0.366080,4.430957,1.488373,-1.305821,-1.178369,0.717766,0.232526,0.544215,0.218313,0.507578,0.148181,
0.155745,-0.277530,4.357943,1.598123,-0.666983,-0.846073,0.579005,0.051675,0.684760,0.122526,0.463852,0.093663,
0.658805,-0.355091,4.766949,1.742731,0.455043,-0.529692,0.716291,0.134987,1.144168,-0.189615,0.439822,0.114028,
0.992549,-0.264978,4.773309,1.190851,-0.027323,-0.255847,0.720505,-0.264182,1.145893,0.202484,0.502411,0.079656,
1.003345,0.387837,4.622343,1.626948,-0.133611,0.468526,1.560765,0.211998,0.755914,0.088861,0.556964,0.020777,
1.110017,0.430479,3.978448,1.066367,-0.017818,-0.510016,1.506173,0.155298,0.588303,-0.093800,0.544043,0.093091,
1.800960,0.448376,3.463171,-1.022441,1.141104,-0.094329,1.875195,0.265295,-0.735365,0.358016,0.487227,0.047890,
2.094033,0.726779,4.040719,-1.315143,1.637813,0.951714,2.120999,0.412724,-1.222043,0.701298,0.269958,-0.047170,
1.793726,1.078291,4.664157,0.619375,1.419986,0.997088,1.923204,0.493872,-0.387550,0.845059,0.073358,-0.027935,
0.559655,0.396826,3.500176,2.080871,-1.448223,-3.218747,0.159148,0.801739,0.611830,-0.315317,1.133049,0.144895,
0.419045,-0.270948,3.853157,2.372437,-1.791947,-2.973572,0.615845,0.745838,0.658328,-0.459670,0.978795,0.156638,
-0.256055,-0.588776,3.597992,2.220613,-1.353843,-2.057211,0.814097,0.593315,0.808558,-0.519990,0.890612,0.118984,
-1.298493,-0.724859,3.523444,2.242440,-1.368958,-0.773181,1.136282,0.360398,1.010296,-0.552163,0.761942,-0.039338,
-1.719271,-0.714488,3.713278,2.083235,-0.683651,-0.772395,1.999646,-0.065201,0.561205,0.157256,0.626604,-0.031580,
-1.524732,-1.160130,3.550336,2.116501,0.165313,-1.140313,2.487537,-0.338948,0.388330,0.400709,0.412318,0.012812,
-1.683484,-0.970684,4.051795,2.309578,0.732336,-0.005281,1.515968,-0.135607,0.685803,0.079957,0.509587,-0.065318,
-1.609804,-0.628085,4.662143,2.662844,-0.008209,-0.605862,0.746205,0.132103,1.115486,-0.591212,0.505604,0.018178,
-1.698609,-0.331556,4.606310,1.756762,-0.705731,-1.348028,0.295462,0.003580,1.271856,-0.668154,0.539822,0.085370,
-1.919633,-0.454000,4.332610,1.441958,-0.154455,-1.166831,0.353573,0.294462,1.046477,-0.613931,0.714367,0.055392,
-1.931468,-0.643248,4.173417,2.169480,-0.041026,-1.281799,0.852600,0.665417,0.337025,-0.641172,0.875526,0.029929,
-2.224884,-0.461974,4.175390,2.098036,0.581111,-1.282397,1.634940,0.660624,0.068316,-0.445404,0.769417,0.008045,
-2.744406,-0.282150,3.173176,1.657371,0.285626,-0.881636,1.409145,0.671709,0.379545,-0.377644,0.747193,-0.017149,
-2.912412,-0.064746,3.601422,1.901768,-0.459655,-0.872816,2.115020,0.550752,0.280635,-0.240461,0.641865,-0.095488,
-2.851941,-0.241414,4.424884,1.433768,-0.361300,-0.914116,2.477376,0.143368,0.541970,-0.111349,0.611710,-0.092483,
-3.136208,-0.125593,3.908763,1.400781,-0.612314,-0.645399,1.942504,-0.061262,1.042921,-0.307592,0.713668,-0.052500,
-3.058564,0.188426,3.794411,2.618125,-0.352873,-0.066835,1.105208,0.078043,0.689746,-0.648181,0.851127,-0.096169,
-2.714351,0.075770,4.065967,2.196697,-0.796401,-0.996220,1.083959,0.126361,0.568376,-0.683631,0.848245,-0.028813,
-2.988275,-0.337886,3.748683,1.965680,-0.918269,-0.710363,1.434462,0.158992,0.610512,-0.338550,0.800685,-0.070993,
